,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
437,96.444713206,9.933823180482763e-05,9.118221585691188e-05,0.0005801435220587537,0.08759152050738644,1.125797289222902e-05,1.0349675907901778e-06,0.017027188609411426,7.531500399772925e-06,0.5963773785515439,1.0,0.5963773785515439
438,96.664906315,2.768032669334484e-05,1.1188186108976216e-05,0.0006048640142805867,0.08626813970281398,4.935875723402721e-06,4.4652176470880357e-07,0.026765057643656817,4.948949558855906e-06,0.6097802048305155,1.0,0.6097802048305155
439,96.885123180,5.796300748209611e-05,9.175821440833537e-06,0.0015956918959992691,0.09945683321970794,5.896225924109788e-06,5.401937927936906e-07,0.02174447091742771,5.027218518311243e-06,0.6478798336303043,1.0,0.6478798336303043
440,97.105296136,0.0001698875057178378,5.024080665811404e-07,0.006228440176722325,0.13520390395210913,4.676878752521921e-06,2.7362269987714283e-07,7.32193650717462e-05,4.673429726893217e-06,0.6814326919055823,1.0,0.6814326919055823
441,97.325488924,0.00023510357672192213,4.385989993182899e-05,0.003195649232932226,0.11234200346776962,2.4349199654343585e-05,8.715084826777431e-07,4.3043840121631436e-05,2.4064723856401748e-05,0.7222089867312484,1.0,0.7222089867312484
442,97.545679520,4.9099406313642845e-05,2.6183610170520975e-05,0.0010183408449130332,0.10350936555026045,1.0070051869018329e-05,6.112003018031217e-07,0.015864525792326587,1.4472801629248402e-05,0.6374977037705213,1.0,0.6374977037705213
443,97.765891419,2.7750233876567588e-05,1.1001053870765794e-05,0.0006042094827079416,0.08611986001876584,4.949970991438809e-06,4.750683830742411e-07,0.026687844087903208,4.988218022279531e-06,0.6088924813721057,1.0,0.6088924813721057
444,97.986058588,3.0139280267238556e-05,1.0364887710437e-05,0.001277266596449685,0.08622120875479032,5.097069216301388e-06,5.996552019178104e-07,0.026711721262244033,6.130712166047851e-06,0.6144164698720258,1.0,0.6144164698720258
445,98.206240205,0.0001705922405592434,7.122465564972653e-08,0.0062336025405899005,0.13522304958428816,4.991469819323577e-06,3.2051095042376943e-07,0.00010026248824421262,4.89382311399734e-06,0.682667904753368,1.0,0.682667904753368
446,98.426429589,0.00024550713814516816,1.9968512304657334e-05,0.004049315937112655,0.1196445823268709,3.187250165955784e-05,5.233912057061181e-07,6.13720436739215e-05,3.3902854984108626e-05,0.7530596081356642,1.0,0.7530596081356642
447,98.646656047,8.629295035798101e-05,7.275866971728745e-06,0.0008456912010967282,0.09560194108654999,1.692989015263682e-05,3.7911150254043593e-07,9.719291836885981e-05,9.239049779478678e-06,0.6201552486808695,1.0,0.6201552486808695
448,98.866837399,2.4961818064570783e-05,5.40599307960655e-06,0.001297727468160648,0.0760694716289064,3.7463305677288634e-06,4.4243947929783335e-07,0.00020126469020356278,3.877004553474968e-06,0.6246250915760977,1.0,0.6246250915760977
449,99.087062102,9.250499874778334e-05,0.00016362647976182195,0.0010811015784441616,0.06891459870151281,8.130888170734166e-05,1.0848458827717162e-06,0.00013080323047360963,4.6747341355506834e-05,0.7667933032430667,1.0,0.7667933032430667
450,99.307361679,2.76423620036751e-05,5.701895016388177e-05,0.0005871779008727717,0.08609136107088998,5.011211882370691e-06,5.804144188622986e-07,0.02597842714084064,6.049742690559537e-06,0.6070592660100511,1.0,0.6070592660100511
451,99.527559233,2.7991353999005633e-05,1.0810516127934867e-05,0.0005913661823461288,0.0856861200206638,4.983074005047342e-06,4.4472057452080805e-07,0.02652235880666141,4.97606264463823e-06,0.6060331500285271,1.0,0.6060331500285271
452,99.747757119,0.00010234475808863564,5.681109189675715e-06,0.0032010855334211304,0.11138878446092625,6.3519373105046065e-06,3.7888372264415783e-07,0.012181516326532159,5.450344316110576e-06,0.6451034884824682,1.0,0.6451034884824682
453,99.967942484,0.00018163819349295885,1.1219945468959835e-07,0.00622465339856295,0.13577652758513642,4.905545230294707e-06,3.06524283430346e-07,7.900807992343315e-05,4.876627845065429e-06,0.6822436257988979,1.0,0.6822436257988979
454,100.188128059,0.00017189612266204667,2.6125810527480393e-05,0.0014067575119930576,0.09825008038496452,4.1210189924883695e-05,5.018832331853224e-07,3.117698644547223e-05,2.5741033382038314e-05,0.6703139569600554,1.0,0.6703139569600554
455,100.408321539,9.469755410809235e-05,0.00010591743678914973,0.0005535650870978998,0.08551985360123443,8.139642828330028e-06,1.2180227731666389e-06,0.02200397980665713,6.835397124922952e-06,0.6007687826745325,1.0,0.6007687826745325
456,100.628520336,2.8167618842074295e-05,1.1255610335846685e-05,0.0005872210126824814,0.08623522929385809,5.010296641163949e-06,3.8023676952365573e-07,0.02674311244984775,5.007286851431572e-06,0.606609825316118,1.0,0.606609825316118
457,100.848723401,8.402546027732004e-05,6.449172643269083e-06,0.002651647294756556,0.10534712676486699,5.7884743692115e-06,3.482342813902229e-07,0.015492475009095674,4.88790474724766e-06,0.6369319555716475,1.0,0.6369319555716475
458,101.068866067,0.00017087389779331085,1.1156607148162549e-07,0.006333293260582415,0.13343769913200026,4.603262595194985e-06,3.7885978440635326e-07,7.988711791373352e-05,4.612559767818454e-06,0.6856588607857118,1.0,0.6856588607857118
459,101.289041262,0.00021224059815053912,4.215800750135197e-05,0.0018143586982083913,0.10926074428700988,2.4797734880685046e-05,1.203187211333351e-06,3.020162493313107e-05,3.328856663942841e-05,0.6978241959661393,1.0,0.6978241959661393
460,101.509243633,3.943286479022595e-05,2.1379499387187757e-05,0.001057226608343922,0.09765634641736015,1.0511234509126471e-05,5.306621592982495e-07,0.021970095984923395,1.3644203126496709e-05,0.6557107166492732,1.0,0.6557107166492732
461,101.729445630,2.7809173662080848e-05,1.1101895167517729e-05,0.0005871668999709377,0.08611261046902581,4.906208642631317e-06,5.383645069988354e-07,0.026696430160089008,4.888229865032098e-06,0.6058451469067592,1.0,0.6058451469067592
462,101.949642425,5.6868311951875456e-05,8.474603875414158e-06,0.002261980455177278,0.0976509087862807,4.916166369630394e-06,5.762272154314557e-07,0.022281409127998024,5.9446225389447645e-06,0.6297295393474795,1.0,0.6297295393474795
463,102.169828489,0.00017581065748430483,3.163349585026433e-07,0.006299990801695201,0.1357558436092195,4.613410562688184e-06,3.498156657894194e-07,6.934662634094807e-05,4.612256055540365e-06,0.6816547339905795,1.0,0.6816547339905795
464,102.390010918,0.00022998863676516938,2.3292656159583367e-05,0.0028650079306013674,0.12015865652019493,3.584243353471303e-05,8.928498212035811e-07,4.56662755618664e-05,4.571615544014593e-05,0.7485751052101308,1.0,0.7485751052101308
465,102.610222739,4.921051896131051e-05,6.368653077648877e-06,0.001079897609445568,0.08536088204854975,1.5909750878678818e-05,4.099226327964296e-07,0.00011642693907576854,1.15847700572904e-05,0.6000653569159976,1.0,0.6000653569159976
466,102.830430669,2.4208234078685647e-05,5.352912817415542e-06,0.0012569101706539768,0.0765422855132316,3.832987149822622e-06,3.8902859349104497e-07,0.00016107191109110367,3.867165372506589e-06,0.6087071434867832,1.0,0.6087071434867832
467,103.050615809,7.716386943067626e-05,0.0001789695258760583,0.0008211971920697094,0.06312198480453189,8.535449981409214e-05,8.247712006056673e-07,0.005800288508227779,3.7736777220932184e-05,0.7048244196896436,1.0,0.7048244196896436
468,103.270821810,2.8146211532594414e-05,1.093256841263534e-05,0.0006155342630876074,0.08619493386931087,4.946044743923299e-06,4.785197760381077e-07,0.02677982847092701,4.938002394746188e-06,0.6090675458289347,1.0,0.6090675458289347
469,103.491016027,2.7499486065963434e-05,1.0973294702624918e-05,0.0006145155448985623,0.08584461545688736,4.9415962148758205e-06,3.7039386619727357e-07,0.026568768589957728,4.919513111742108e-06,0.609417828170973,1.0,0.609417828170973
470,103.711229131,0.0001273794139214818,3.257379069837168e-06,0.004484810964103132,0.12412214836800785,6.6542211001818026e-06,3.7730676912484955e-07,0.005748782154022052,5.6996025410493035e-06,0.6555672237043261,1.0,0.6555672237043261
471,103.931417782,0.00019081488694310176,7.870130320112934e-07,0.005420054785251583,0.1211297727241296,1.0649270089402814e-05,5.276564646439353e-07,6.487715099395369e-05,6.964618166804485e-06,0.675717114564596,1.0,0.675717114564596
472,104.151607431,7.384075774100552e-05,3.607918235084767e-05,0.001236421081044319,0.1213226033660486,2.4184999082904068e-05,9.75404511394932e-07,0.004029496692566269,4.452829440225512e-05,0.7227295663767108,1.0,0.7227295663767108
473,104.371769819,2.8385060088242267e-05,1.101253443537429e-05,0.0006166059475762484,0.08633939547456022,5.0162599515259954e-06,3.8998516440866756e-07,0.02688204817169292,4.962712765739314e-06,0.6090220990559266,1.0,0.6090220990559266
474,104.591941937,2.850463626135065e-05,1.1268494725718836e-05,0.0006161018489204044,0.08622825877429509,4.946102772447037e-06,3.405146791553139e-07,0.026986024142179713,5.005057552718704e-06,0.6090886827902278,1.0,0.6090886827902278
475,104.812146816,0.00011617681926865016,4.219929357149044e-06,0.004619940789045875,0.1199829758960654,4.7696022067469185e-06,5.788877451473688e-07,0.009314929234592557,6.2541517139285826e-06,0.654718616208729,1.0,0.654718616208729
476,105.032349512,0.0001997974302748501,9.868175245639286e-07,0.005359221859781522,0.13147423655145685,4.584940580567787e-06,4.165066002425683e-07,7.393946414710455e-05,4.145980794328314e-06,0.6787723258469625,1.0,0.6787723258469625
477,105.252594831,0.00012618676878022828,5.397379450198188e-05,0.000894442636040519,0.10574342567312338,4.125110955833461e-05,4.83434137427591e-07,0.0013650715793327383,5.133117616421664e-05,0.7011052293329794,1.0,0.7011052293329794
478,105.472786101,2.8263833402846697e-05,1.0925404931076772e-05,0.0006170967305158788,0.08615487462168257,5.038370702869494e-06,4.663097558768996e-07,0.026778459814744762,4.9968984686158e-06,0.6094638871836354,1.0,0.6094638871836354
479,105.693012605,2.7676163339837746e-05,1.112059711254456e-05,0.0006147323540449816,0.08602552365786488,4.9789511467950934e-06,4.288380890688859e-07,0.02673714684415785,4.965864538443225e-06,0.6095879468954695,1.0,0.6095879468954695
480,105.913210674,0.00010588555437022227,5.289144703028999e-06,0.0036043008112312844,0.11539324966779739,5.931841016518774e-06,2.962177684470345e-07,0.011038076059733743,4.98437190877844e-06,0.6457605986153453,1.0,0.6457605986153453
481,106.133445474,0.0001781615153241107,3.4039478672638855e-07,0.00639312859307135,0.13553391747615887,5.066860104058374e-06,4.0289350166631563e-07,8.122824054924594e-05,5.214178503559631e-06,0.6746987310549976,1.0,0.6746987310549976
482,106.353756307,0.00015294663219781092,2.5408403906138446e-05,0.0007453158490357653,0.1048152181629209,3.8919230930340305e-05,4.390418530332162e-07,2.2292807423025127e-05,3.461341942376976e-05,0.6902656613326249,1.0,0.6902656613326249
483,106.573955311,6.463344952267141e-05,5.398824109713289e-06,0.0012931365406937427,0.075478242561844,2.3554505870367455e-05,3.8263411351767485e-07,0.00022733479463688487,3.990034873580032e-06,0.6184747949282188,1.0,0.6184747949282188
484,106.794154847,2.839764443662032e-05,4.138565244711605e-05,0.001221232231285809,0.08493234007295763,7.74190724393314e-06,6.322253262292098e-07,0.000186255407028645,2.2413186655490398e-05,0.689963017705654,1.0,0.689963017705654
485,107.014350971,7.193800023157577e-05,0.00014484008999465556,0.000688926053907815,0.06207712433605632,7.63521306325898e-05,9.525998404460027e-07,0.014382981190509833,2.0237524022633008e-05,0.6287362408481908,1.0,0.6287362408481908
486,107.234545569,2.8958859309963507e-05,1.1542291188010747e-05,0.0006031215471949675,0.08915964902009847,5.0313360840517305e-06,4.1357772035815313e-07,0.027937687509811092,5.011341232431362e-06,0.634940371158811,1.0,0.634940371158811
487,107.454734722,4.4433064485699413e-05,9.465779092551752e-06,0.0006714598157770578,0.0892140380469516,6.006954100057134e-06,3.497233919939035e-07,0.02358923597611447,4.933525654110529e-06,0.611521705072395,1.0,0.611521705072395
488,107.674922104,0.00017629520002988372,8.852576273351088e-07,0.006249783009714054,0.13541241301959606,5.151531706533956e-06,3.3729581899764224e-07,8.382664487293623e-05,5.103182135210062e-06,0.6823897055133404,1.0,0.6823897055133404
489,107.895112753,0.00023549078970498092,2.7561753488301242e-05,0.0042778402641442505,0.11412476076731769,4.4947132899000746e-05,7.247081065490887e-07,6.759584771750948e-05,2.457915445084002e-05,0.7578491427958329,1.0,0.7578491427958329
490,108.115322448,0.00011507595974970116,8.3857367949401e-05,0.0005332141355010426,0.09952786619487501,9.382224844375026e-06,1.6745229604301529e-06,0.01107146989731226,1.1689345367634347e-05,0.5925667440076922,1.0,0.5925667440076922
491,108.335512611,2.8127065405628562e-05,1.113470664441991e-05,0.0006081937066806246,0.08631430551594936,5.027792735427391e-06,4.022639492069073e-07,0.026853187685088216,5.027792735427391e-06,0.6108593913206787,1.0,0.6108593913206787
492,108.555674711,2.816044118217887e-05,1.1080814648917288e-05,0.0006102693253966169,0.08619471302021664,4.987685012207141e-06,3.8538436450563513e-07,0.02688767686497884,4.991741689728253e-06,0.6092614448806659,1.0,0.6092614448806659
493,108.775861366,0.00016525514963672234,2.917397964426643e-07,0.006217924646628656,0.13217083162656496,5.171230901650363e-06,2.6771416614738604e-07,0.002174677638021843,5.138052650290216e-06,0.6809945042182994,1.0,0.6809945042182994
494,108.996054579,0.00024641729932531716,1.9391495299409466e-05,0.004794664167308457,0.12015655090314174,1.732043843278667e-05,9.40599823187584e-07,6.214039227673435e-05,3.258222896759419e-05,0.7379097749498775,1.0,0.7379097749498775
495,109.216292974,6.0765350787047506e-05,2.5285873354839063e-05,0.0011386049150196745,0.11019492611861144,1.7660709777637516e-05,4.911084033287938e-07,0.00810533663341622,2.0207699565935814e-05,0.6819822792508088,1.0,0.6819822792508088
496,109.436505606,2.8173554182294004e-05,1.1052725306019734e-05,0.0006060426385188928,0.08616616376077157,5.000762992144927e-06,4.358139222526949e-07,0.026870427175131925,5.072389817329977e-06,0.6107043413060107,1.0,0.6107043413060107
497,109.656695691,2.8046412678554932e-05,1.1110771746831263e-05,0.0006064835258887802,0.08592434686901364,4.94438913169352e-06,5.87322506882095e-07,0.026750770161644795,5.062256598769344e-06,0.6098406190267198,1.0,0.6098406190267198
498,109.876887115,0.000148406211493283,3.129736074091114e-06,0.004997960730744802,0.12547224247627442,4.911776307501538e-06,5.281359839618612e-07,0.005624311026092011,6.203643820067866e-06,0.6678265582447037,1.0,0.6678265582447037
499,110.097070409,0.00023049757390271737,1.4821166470647746e-06,0.005118473011592481,0.11880860249471127,4.360463776838181e-06,6.429856088284143e-07,7.182984899780097e-05,7.692614829087961e-06,0.6880181841622621,1.0,0.6880181841622621
500,110.317282305,0.00015012453029325333,5.940169190522146e-05,0.000644876382257207,0.10245559973221033,4.0873977772117856e-05,7.469203374019114e-07,4.7638234718185596e-05,2.606687402287362e-05,0.6491514658323998,1.0,0.6491514658323998
501,110.537464569,2.3981299528310496e-05,5.346393090008473e-06,0.0012759940796976696,0.07615866831839695,3.7939872680508004e-06,4.07468799671327e-07,0.0001758504546927232,3.878499315390039e-06,0.60930899175224,1.0,0.60930899175224
502,110.757666494,2.472281571894104e-05,4.242941004160836e-05,0.0015482590286020755,0.09510082431688334,3.114660342669942e-05,5.725087886773904e-07,0.00018937687467322084,5.8136872747200335e-05,0.8039027435299928,1.0,0.8039027435299928
503,110.977885948,9.171922566475422e-05,0.00010382937942694486,0.0008060915315959399,0.07899919021512275,2.9826564108556456e-05,1.5931407486095745e-06,0.021700444225541956,2.7282107056296862e-05,0.6898585236083284,1.0,0.6898585236083284
504,111.198093232,2.6910680496936356e-05,1.1037794937595868e-05,0.0006043292163333869,0.08165158067740323,4.762681544726296e-06,4.2017661593730924e-07,0.025228231116107905,5.069655237437777e-06,0.6171185052563636,1.0,0.6171185052563636
505,111.418270511,5.772417756179917e-05,8.308260313225534e-06,0.001820547283626857,0.09457540231895638,4.912235734412667e-06,5.922699826561718e-07,0.02223339798483795,4.952407089758042e-06,0.6223299812534705,1.0,0.6223299812534705
506,111.638454798,0.00017652326713930231,6.149832433623425e-07,0.006312301083713202,0.1354969561496675,5.684845103276288e-06,3.680668942450042e-07,7.603292830740766e-05,5.8533020517395185e-06,0.6830172738489495,1.0,0.6830172738489495
507,111.858655619,0.00018872524241844805,3.627822035158751e-05,0.003003840582244496,0.12295387226127827,2.563319686647813e-05,1.0962454837300572e-06,4.176436918655083e-05,3.9398398294056e-05,0.7385469482409405,1.0,0.7385469482409405
508,112.078848131,4.2492581408078365e-05,1.5461871438508356e-05,0.0010695280961775223,0.10222405110895735,1.0781114279908904e-05,5.300970734540715e-07,0.016871493914101806,1.4732457865435554e-05,0.6417090981455521,1.0,0.6417090981455521
