,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
380,96.084798187,6.71187732355955e-05,2.955082992947873e-06,9.732222119161347e-05,0.02965537558767818,0.0013787479832060758,3.2586262611056605e-07,1.9207146679843064e-05,0.0013742742910980209,0.6214950710309326,1.0,0.6214950710309326
381,96.336982837,0.00010050496005515825,3.5161012547077686e-06,7.525367682908431e-05,0.028417965129909354,0.0013800075493514527,3.6527509297786236e-07,1.7415825895889352e-05,0.0014158754611791856,0.6104586042895285,1.0,0.6104586042895285
382,96.589153803,0.00023491164647239672,1.0196018005300201e-05,0.00031327861940578963,0.0054327770848862705,0.0027219935308952013,3.421009154320718e-07,1.8151333794746353e-05,0.002553133812202903,0.40654085370601595,1.0,0.40654085370601595
383,96.841339926,3.89627231258709e-05,1.4981691099903096e-06,5.6630964462069085e-05,0.03375782117850061,0.001424951580568411,2.7450657443245765e-07,1.617781692580001e-05,0.0012092754652821898,0.5994813185368266,1.0,0.5994813185368266
384,97.093536619,8.56998669924911e-05,2.731181147731711e-06,0.0001189594974999469,0.024714984961446466,0.001880156790462908,2.6337781110793674e-07,1.8330472273677823e-05,0.0014666014189958017,0.5434095809551025,1.0,0.5434095809551025
385,97.345728929,0.00016498357911036681,5.210352448573801e-06,0.00023089534016530112,0.010386184947788991,0.0027694291341321437,4.6036016089062415e-07,1.9206713881286095e-05,0.003114335846360692,0.4470464191930487,1.0,0.4470464191930487
386,97.597930382,0.0001786239472878186,5.792621486555063e-06,0.00025117752358962993,0.0044590422238174245,0.0028084280879132457,3.9744826206032653e-07,2.0914636331458165e-05,0.002706684208717713,0.4005381163029463,1.0,0.4005381163029463
387,97.850123071,0.0004586097045901038,1.2290813727472885e-05,0.00062961757595457,0.0042912353754702825,0.004305141346062987,5.035160866565719e-07,2.724217298208541e-05,0.004296185454671236,0.4840239816733925,1.0,0.4840239816733925
388,98.102314441,0.0005524549285217427,1.2909957555356243e-05,0.0006877395548506053,0.00423160717065958,0.003539080161797256,7.172959860145397e-07,3.0023666944700273e-05,0.0037660998882439152,0.4716990005496433,1.0,0.4716990005496433
389,98.354467664,0.0005585357367603361,1.5971416875504013e-05,0.0006990842052647714,0.005293061142460134,0.005127568467580898,5.462343318016242e-07,2.7745141657706415e-05,0.004614342720210265,0.517516521950205,1.0,0.517516521950205
390,98.606653855,0.00031172452007415387,9.947081785158412e-06,0.00035132889392732933,0.003689234639575178,0.0039609437004753095,4.128597898579159e-07,2.142257287832951e-05,0.004119447553379872,0.4121431238201999,1.0,0.4121431238201999
391,98.858847987,0.0003095349186086515,1.1765264764540179e-05,0.00037548452405831105,0.0035080646164967074,0.004041061367133775,4.252795229065855e-07,2.3571433358723423e-05,0.003732846198558019,0.4185044513706899,1.0,0.4185044513706899
392,99.111049204,0.0006187992709827404,1.8765343190018105e-05,0.0008332801572433901,0.005741471890968681,0.005985809032415224,5.468328086861575e-07,3.0508373714460545e-05,0.00573015408416562,0.5679673139976604,1.0,0.5679673139976604
393,99.363241282,0.0005049999780685282,1.636183609617395e-05,0.0005965068474195232,0.003925872416993302,0.0031352696643050775,4.549360717011177e-07,2.444789648356453e-05,0.0036991956018978494,0.4405639737027078,1.0,0.4405639737027078
394,99.615434209,0.000422761248334861,1.5320315045311215e-05,0.0005547259146349305,0.004321350800038755,0.0044669230116247335,5.057610134384368e-07,2.7361879531701726e-05,0.004308557898696087,0.48335094746356827,1.0,0.48335094746356827
395,99.867631502,9.064999393412267e-05,4.818719278125142e-06,0.0001406681691230141,0.0021596259823620967,0.0027728624817625843,3.693759198252341e-07,1.748737819921972e-05,0.0028404489238014925,0.3249569440115116,1.0,0.3249569440115116
396,100.119819327,0.00042317383074708765,1.540582866474924e-05,0.000561380704349957,0.004295091025565143,0.004020334316211176,5.373814626447846e-07,3.2256958844367306e-05,0.004074864463583941,0.46502271099360803,1.0,0.46502271099360803
397,100.372007998,0.0002806738883181204,1.2913813533339391e-05,0.00032965081847316236,0.0037860202059352994,0.003370878803672661,3.752499066564375e-07,2.3178943681306015e-05,0.003297416965311251,0.4118378556227063,1.0,0.4118378556227063
398,100.624172474,0.0001096872817677203,3.821445229125187e-06,0.0001213028522566346,0.016514621959731395,0.0024179043827336454,3.6001260073611807e-07,2.006332518364645e-05,0.002419809941233033,0.5140279706626026,1.0,0.5140279706626026
399,100.876359303,0.00014447382065566896,3.745909100441747e-06,0.0001716686632503451,0.011212068362192545,0.002666036433606677,4.5949280093421576e-07,1.9067269347112067e-05,0.002826795002050653,0.4655989846196706,1.0,0.4655989846196706
400,101.128542581,0.00018945484137473142,4.196701278933752e-06,0.00023875229755290618,0.00711099360917405,0.0035826064306075495,3.3978791289869973e-07,2.037317036999034e-05,0.0037885095714036564,0.44710370001674604,1.0,0.44710370001674604
401,101.380724141,0.00015371026581365415,4.345302477557686e-06,0.00023784439246692928,0.004318829593722047,0.0031703610189516055,3.707556178865962e-07,2.0068022241739112e-05,0.0032205849973462905,0.4060747435898888,1.0,0.4060747435898888
402,101.632917813,5.922737866707398e-05,2.4086312452099107e-06,0.00010148946651166917,0.01431104499236321,0.0022480583421374553,3.303814058597544e-07,1.8399228376542298e-05,0.0021203049247371384,0.4772969221804632,1.0,0.4772969221804632
403,101.885102223,3.143569497122529e-05,1.851930211495058e-06,6.609985710351669e-05,0.02799686250543978,0.001329993845718698,3.1805071328720215e-07,1.8244163005837046e-05,0.001254958278099017,0.5845437239839459,1.0,0.5845437239839459
404,102.137255496,7.058875491954018e-05,3.082666786913858e-06,8.923884495485079e-05,0.029477207369769966,0.0013885991850807894,3.442795526087742e-07,2.0525577112181934e-05,0.0013862156435234699,0.6134300602380122,1.0,0.6134300602380122
405,102.389435956,0.00011896156680077087,3.54446104303829e-06,8.165285797320965e-05,0.026423523183442408,0.0014475237306540573,3.053636430361535e-07,1.9512219224513534e-05,0.0014873253799572526,0.6009570400211178,1.0,0.6009570400211178
406,102.641633479,0.00024225643973214606,6.356824820458668e-06,0.0003281324466862796,0.009648790379259394,0.0027784208155279076,4.428770817873751e-07,2.1054055348837586e-05,0.003037139973128065,0.46611987380732683,1.0,0.46611987380732683
407,102.893811951,3.904462302370985e-05,1.8261170379706354e-06,4.0969371448629085e-05,0.03974556469040626,0.001176966425285052,3.552645102711619e-07,1.9857466710223948e-05,0.0011893585493481763,0.6671614613931457,1.0,0.6671614613931457
408,103.145995672,0.00010319157212680778,3.1867575479184886e-06,0.00017984678617510443,0.025454927886325487,0.0020810560064930474,3.821484861888872e-07,2.3175747571210604e-05,0.0022653745860054648,0.5700030987649888,1.0,0.5700030987649888
409,103.398201488,0.00015947450524836214,3.991985061672745e-06,0.0002108864727583349,0.008536608560604897,0.003059846975135778,4.7617858266835104e-07,2.113569065591748e-05,0.0027008370477129835,0.4390092672069344,1.0,0.4390092672069344
410,103.650392416,0.00017944288767722874,8.453958645830854e-06,0.00032335801695547125,0.0036933963869682637,0.0029023605668036102,3.6025711288243435e-07,1.9403863997294923e-05,0.0029695038374818092,0.39130148612421173,1.0,0.39130148612421173
411,103.902596199,0.0004707703642936637,1.2482859923631887e-05,0.0006713872346226833,0.0040313886563141665,0.004036745543114883,7.44417511816214e-07,3.504819820583338e-05,0.004390411734588957,0.478247863042796,1.0,0.478247863042796
412,104.154781575,0.0005648887644087575,1.4760358116494486e-05,0.000760617828782085,0.004187466444520943,0.0037758303489647937,6.658593303278248e-07,2.980720721095191e-05,0.0037413164021956875,0.49100524530901796,1.0,0.49100524530901796
413,104.406962987,0.00053824480904488,1.5833585640416854e-05,0.0006691363677488932,0.005108730828581962,0.004301002582686557,4.672612537403415e-07,3.250897163327529e-05,0.0050307880009795285,0.5074145428247593,1.0,0.5074145428247593
414,104.659146582,0.00030968641616263234,1.1489971693617814e-05,0.00035720145480995995,0.0034303630772293367,0.0039806448113469005,4.910393493044424e-07,2.1243851659363048e-05,0.004041956659389258,0.4049063854716258,1.0,0.4049063854716258
415,104.911331836,0.0003016329070003568,1.1516139186004623e-05,0.00037241327197963785,0.00324725315494632,0.003557464398936232,4.593509812384252e-07,2.2290730310825833e-05,0.003617353773592726,0.39476447309330903,1.0,0.39476447309330903
416,105.163526252,0.0006141036089825865,1.785641974896681e-05,0.0007961604752311121,0.005725329731563623,0.005760285357259292,4.6863656764417256e-07,3.129254363948541e-05,0.005916023015106779,0.5587123269333194,1.0,0.5587123269333194
417,105.415744185,0.0005367178746078037,2.0858734643538625e-05,0.0007233403521033953,0.004305828380980897,0.004093856107905081,6.560374233073321e-07,2.9944888341319464e-05,0.003841797612856883,0.48934346680489493,1.0,0.48934346680489493
418,105.667939744,0.00042067270680597597,1.606315712076946e-05,0.0005106395200394717,0.0040950530706195375,0.004221201619601629,5.565094282663244e-07,2.891527473946827e-05,0.004095655347807697,0.46192505996944605,1.0,0.46192505996944605
419,105.920113295,0.00010370307388815129,6.856893596313541e-06,0.00013240372437140825,0.0021954137776009296,0.002889489341472326,3.214838631320164e-07,1.7585881721906034e-05,0.0028806692530851533,0.3243088356630182,1.0,0.3243088356630182
420,106.172319656,0.00041973988447686276,1.8364069172841235e-05,0.0005553223564732679,0.004218669618559727,0.004126152929665376,3.9499003319802866e-07,2.9637440804817026e-05,0.004067571753422894,0.4592905484046303,1.0,0.4592905484046303
421,106.424485824,0.0002586639877380368,8.768241152580518e-06,0.00035420828399355557,0.0038108192667894113,0.0032546892175647165,3.7512438067241435e-07,2.3445273792025896e-05,0.0033941574333440933,0.4064027274282514,1.0,0.4064027274282514
422,106.676679424,9.341347494602878e-05,3.3473562021468337e-06,0.00012521668332082884,0.016620557345963047,0.0023818733251814266,4.004120639072134e-07,1.7875960720226647e-05,0.0023623868509938238,0.5143293906510742,1.0,0.5143293906510742
423,106.928861647,0.0001186272277163491,3.819896599044194e-06,0.00018908737831713142,0.010834088460788802,0.0028615177123144735,2.9389307167249447e-07,2.1449200903204457e-05,0.002926477354479172,0.46388326107236244,1.0,0.46388326107236244
424,107.181042632,0.00018981791807338416,4.316332282571545e-06,0.00021644856666170592,0.006342747777854695,0.0035647712753935773,3.853222029286417e-07,2.0575843831504087e-05,0.0032216572303932507,0.4202628615003663,1.0,0.4202628615003663
425,107.433226062,0.00016809520651659814,4.684294929110456e-06,0.00020881263167150588,0.004178428877532575,0.0032566019963420965,3.624073443297958e-07,2.101062578873586e-05,0.0030065553290463654,0.4171727887734336,1.0,0.4171727887734336
426,107.685404240,6.282825239877537e-05,2.582165058835292e-06,0.0001067831238825525,0.015961530534173877,0.0022197371003659532,3.3580038695230024e-07,1.7419645073150573e-05,0.0022977980978178525,0.48592656590653316,1.0,0.48592656590653316
427,107.937609477,3.697224187276039e-05,2.0308178750237888e-06,5.451393229242516e-05,0.027849478137256887,0.0012881748334315163,3.4153146006773417e-07,1.9873122782767742e-05,0.0013061165081283753,0.5807635117327563,1.0,0.5807635117327563
428,108.189769417,0.0001219278884089001,5.369902510644344e-06,0.000551761874364833,0.029801130046748066,0.001406389556792973,3.502784204557307e-07,4.863497042014982e-05,0.001353620474395704,0.7106155879239107,1.0,0.7106155879239107
429,108.441982000,0.00011489702780653182,4.2805784873738885e-06,0.00044972935025131455,0.027879665189449027,0.0014287135043081205,5.251004513881628e-07,3.370539012775788e-05,0.0014598832651408098,0.6902884801202013,1.0,0.6902884801202013
430,108.694168133,0.00021988990880103922,7.060082219754013e-06,0.00028289215656544553,0.011680000051287527,0.0023180822351027176,4.7277336292995624e-07,1.8671530133416696e-05,0.0025827421048719365,0.46597299557177535,1.0,0.46597299557177535
431,108.946326440,0.00018157369186311135,4.917869044525086e-06,0.0001981886214278842,0.030922033216833626,0.002015966990467408,5.441365978299409e-07,5.1751143119819306e-05,0.002087926241030774,0.6433735530148376,1.0,0.6433735530148376
432,109.198516350,0.00012017333585044598,4.495018765843559e-06,0.00011422296694534633,0.039956383282149274,0.0012423709704260364,4.005358452419499e-07,5.4698307431248174e-05,0.0012280062032013906,0.7213257166919731,1.0,0.7213257166919731
433,109.450709020,0.00016719045887616512,4.441765619600854e-06,0.0002422496285296724,0.010926668060927557,0.0030147250319257574,4.0616145080133933e-07,2.09296529541012e-05,0.0030943313424192705,0.46568781276832666,1.0,0.46568781276832666
434,109.702873637,0.00017346557268588212,6.59084907185724e-06,0.00020962914396487412,0.004288780863203245,0.002671704635356421,3.9982044908474276e-07,1.8969139502942487e-05,0.002506661659802537,0.3758957874919637,1.0,0.3758957874919637
435,109.955067708,0.0003208425257819024,9.972001134156217e-06,0.0004803614903805324,0.0043924459307283,0.0036136763745371115,4.6147837986979947e-07,2.2738298353584664e-05,0.003801446587886862,0.4429900374159488,1.0,0.4429900374159488
436,110.207230278,0.0005600919811125512,1.1007695516474163e-05,0.0007587973807647202,0.0037863698481313763,0.003910407384970476,6.555662685931116e-07,3.30379857827996e-05,0.0033455001135279014,0.48966678071722375,1.0,0.48966678071722375
437,110.459368568,0.0005508096813943367,1.7519648684255138e-05,0.0006711160745254153,0.004763940996077971,0.004668965830844943,3.6473738877733386e-07,2.7304125591890574e-05,0.005305907597856655,0.5025073525795556,1.0,0.5025073525795556
438,110.711556393,0.0005049717998881379,2.3179800075126247e-05,0.0006427894327490648,0.005288600510213773,0.005431972773489475,4.357300619367569e-07,3.000599027882372e-05,0.005692555681126229,0.5172513633724555,1.0,0.5172513633724555
439,110.963754018,0.00017493190310312348,7.39546389477854e-06,0.0002439478181419299,0.00236141938313231,0.0030727410311045867,2.7011012996357994e-07,1.8686572206003775e-05,0.003165702335384351,0.35222975384686644,1.0,0.35222975384686644
440,111.215960166,0.0006058384287013484,2.0186920861930823e-05,0.0007999483788422554,0.005587395790414382,0.005388523053074987,5.187115450142527e-07,3.232588140695091e-05,0.005795727478649555,0.55330802275855,1.0,0.55330802275855
441,111.468099787,0.0006293504005436496,2.4602927579100077e-05,0.0008039952060398339,0.005441706493547268,0.005708601974731585,7.235688983287711e-07,3.228559669235211e-05,0.004884321478963796,0.551624444828488,1.0,0.551624444828488
442,111.720304997,0.00040063354938766076,1.3980441567173578e-05,0.0005216520386764179,0.003564376643699653,0.003338168178425993,4.4535601338957936e-07,2.688206269352093e-05,0.0034592520696467865,0.431425366361956,1.0,0.431425366361956
443,111.972489315,0.00018253623857853447,9.539994377194238e-06,0.00019886031950232136,0.0027112963497680424,0.003224806372238302,2.806330095474895e-07,1.940289497590047e-05,0.003107613314409141,0.3549835126629875,1.0,0.3549835126629875
444,112.224674262,0.00031313766895212113,1.33040578809507e-05,0.00038947951791497916,0.0033980409985759764,0.0036518630822436316,3.909165905988598e-07,2.384005120808069e-05,0.003640861739931591,0.4088189692726871,1.0,0.4088189692726871
445,112.476860499,0.00032532130354489397,1.0936190642934182e-05,0.0004113758601079892,0.0038719734504972154,0.0035766533583750054,4.116562280606326e-07,2.424538618920447e-05,0.0036309287903277566,0.4287137100050315,1.0,0.4287137100050315
446,112.729057432,0.00015532601095935347,4.81704407222563e-06,0.0001525454857348148,0.01242100546834463,0.002777759897215982,3.447160464707571e-07,1.9080274956958542e-05,0.0026673423045912394,0.4823829893952122,1.0,0.4823829893952122
447,112.981245996,0.0001343716420922937,3.615846838742611e-06,0.00013762140727480138,0.014097479956414501,0.0026980639655672448,3.836479545187458e-07,2.003541717059985e-05,0.0026604425758587416,0.49039720808281595,1.0,0.49039720808281595
448,113.233431281,0.00015719711933536164,4.243132287555518e-06,0.00030456131651597767,0.006689317722335192,0.0032894729883423983,3.3279468922004065e-07,2.1881250816217672e-05,0.0035490683247567842,0.44995096476638646,1.0,0.44995096476638646
