,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
1141,354.222974075,6.156388324439688e-05,2.0743817296822237e-06,0.00027335811730418435,0.008557038959609752,0.005156381033184666,1.6555702422531567e-06,0.0008028925403703917,0.005139992574275571,0.5997074156246075,1.0,0.5997074156246075
1142,354.533154325,6.819341390157465e-05,1.6741480823962243e-07,0.00022125305629874415,0.005672659819683958,0.0051105672168758045,2.3202646079460173e-06,0.0008569996731991007,0.005081138832614933,0.5575281171911558,1.0,0.5575281171911558
1143,354.843361100,7.639420668827022e-05,3.130258294000511e-07,0.00024321384020990438,0.008981543853236818,0.006115670933949236,2.3386571780812136e-06,0.000783235446409327,0.006081338579066931,0.6176218898415969,1.0,0.6176218898415969
1144,355.153549567,0.00010008193355059591,4.7142519741357694e-07,0.0006883201975857512,0.011961654452899867,0.005720515750170849,2.347459539802307e-06,0.0006734100744650303,0.005759532505626188,0.6320355855235911,1.0,0.6320355855235911
1145,355.463742693,6.754963351943301e-05,4.078106917601104e-08,0.0002057903375219686,0.00552360550823454,0.0050124057436534255,2.1588073920951876e-06,0.0008533904794442321,0.0050101368921064105,0.5525156185733809,1.0,0.5525156185733809
1146,355.773918914,7.75052004332313e-05,2.3116688699339185e-07,0.00023606473541156435,0.008934693371445914,0.006075240610144627,2.118788998598807e-06,0.0008042881139682805,0.0060748873582454396,0.6153920781296689,1.0,0.6153920781296689
1147,356.084108352,0.00010079487460798377,1.0385476149645484e-06,0.00037753844919232,0.011186205281736179,0.0060955496724084055,2.2592313542428506e-06,0.0007192258184049226,0.005731105695435116,0.6328135600020424,1.0,0.6328135600020424
1148,356.394274040,2.8625397588817085e-05,1.633850397658277e-07,8.31739904507387e-05,0.009072148194003316,0.006783457329400482,1.5602001465721265e-06,0.0009161608698989292,0.0067482948371118115,0.7215915646223955,1.0,0.7215915646223955
1149,356.704458798,1.517314255944835e-05,5.065152001462905e-07,5.4562323131177066e-05,0.006537014513845714,0.007075121089338574,1.1000528355600054e-06,0.0007862320832297208,0.007146783692890549,0.634859800713149,1.0,0.634859800713149
1150,357.014645186,2.172948647825798e-05,2.9290830593993535e-07,9.097795831716395e-05,0.008283076566493753,0.006651797582224224,1.5986248959065135e-06,0.0008749139173814867,0.006652818371661001,0.6815729238601212,1.0,0.6815729238601212
1151,357.324826597,5.786531070904805e-05,2.610578385589744e-07,0.00017775863323878164,0.010110077280048287,0.006659511829941381,1.6784680261195597e-06,0.0008258380643568018,0.006456553584767085,0.7128947081142931,1.0,0.7128947081142931
1152,357.635011017,1.3364240076331066e-05,2.421475768791651e-07,5.332243387372473e-05,0.007010636659021466,0.0069083712031644305,1.3298898666697005e-06,0.000814708212938583,0.006979484949797811,0.6547569630112273,1.0,0.6547569630112273
1153,357.945195366,2.3968946128303122e-05,2.7596497569119645e-07,8.434322450836588e-05,0.007958145701745854,0.00715433320935566,1.4051352756347608e-06,0.0009176562095070641,0.007098149842869748,0.6970395858049191,1.0,0.6970395858049191
1154,358.255383964,9.005968072265576e-05,1.7740168686419036e-07,0.0004528930896299773,0.00967122365262105,0.006154555726191215,1.9134039083209102e-06,0.0007072960532160934,0.006579035475898604,0.6363782970070893,1.0,0.6363782970070893
1155,358.565562255,0.00010596779108409841,1.4774690194220598e-07,0.0003342537725525696,0.008841274399396215,0.007285790374484736,2.6671796748519697e-06,0.0009077082322615922,0.007291211370761233,0.6583104082162352,1.0,0.6583104082162352
1156,358.875758360,0.00012817744180206202,8.593285183833603e-07,0.0004768078029179353,0.008275895320399684,0.007030019741838402,2.725633818763222e-06,0.001091846410095274,0.006543781199035081,0.6658577302142117,1.0,0.6658577302142117
1157,359.185938808,0.00010248602663966279,7.605543179020712e-07,0.00033257236003806094,0.008900921729481547,0.007087619392210805,2.4080413488731242e-06,0.0008112221572607665,0.007101383217549495,0.6490662942241562,1.0,0.6490662942241562
1158,359.496128306,9.09340935565725e-05,9.091339657758772e-07,0.0003304219036085669,0.007990185253400327,0.007153484581632961,3.4165346420430732e-06,0.0009980144590842933,0.007093764598604545,0.653473570840141,1.0,0.653473570840141
1159,359.806305281,9.350006288000851e-05,2.0129850552161994e-06,0.00033495710476406096,0.006351114119247933,0.004747765723515511,1.6469877724496178e-06,0.0007704764734981336,0.004772845558444807,0.5505305056512139,1.0,0.5505305056512139
1160,360.116480134,2.994199628757448e-06,4.673674344175182e-08,1.3089336212175841e-05,0.001710603926590345,0.0034063846853884415,4.94799870785503e-07,0.000641332769685498,0.003411763982956971,0.4335885745089234,1.0,0.4335885745089234
1161,360.426670116,5.239031151137819e-06,7.910016008956791e-08,2.624608325602074e-05,0.002612818067493381,0.0040606516860971975,6.197985146744225e-07,0.0005907795915599195,0.004046189359566849,0.46220818025585464,1.0,0.46220818025585464
1162,360.736852621,2.8875927854147556e-05,3.446777420050629e-07,0.00016210365323107614,0.005891625534552399,0.004622424918700787,9.613086669751133e-07,0.0008090533857518592,0.004626345322450721,0.5230246601719472,1.0,0.5230246601719472
1163,361.047027731,2.8748950634203725e-06,6.629312679247822e-08,1.6021682398853897e-05,0.0017059610100486787,0.0033658159094947936,3.8864978150094103e-07,0.0006272129360525173,0.0033652111744832134,0.43223287134206556,1.0,0.43223287134206556
1164,361.357209131,3.6619725700638054e-06,8.78145198845539e-08,2.023910501583151e-05,0.002345583119736115,0.003965612690740232,7.04122522245051e-07,0.0005622147935660014,0.003946658140804906,0.45770374561590027,1.0,0.45770374561590027
1165,361.667397044,3.496604907049771e-05,1.5292472732909604e-06,0.0001904637956213214,0.006320477320385036,0.004768537810082714,1.6363008064639541e-06,0.0008458585961959034,0.004785694383582211,0.5320306439917134,1.0,0.5320306439917134
1166,361.977576162,8.296182956518409e-05,7.034733487251544e-08,0.0002360092207471561,0.004926141795366084,0.005535984194209283,2.3079337171636796e-06,0.0013213434607439979,0.005560087626236661,0.5780301063175709,1.0,0.5780301063175709
1167,362.287757130,9.24336202497757e-05,5.226049393829024e-07,0.0003457961622656902,0.006485110785534492,0.004623679747169231,2.1028627322788218e-06,0.001060500984943313,0.004655132967756552,0.5599843008952294,1.0,0.5599843008952294
1168,362.597935723,8.338063570556046e-05,1.8418981055491006e-07,0.00024060654230872333,0.0049260107506937075,0.005432039532827711,2.687956795790336e-06,0.0012702167883034585,0.005429340106336758,0.5755175139951196,1.0,0.5755175139951196
1169,362.908134756,0.00014303930732721286,3.349728142682056e-06,0.0003695297337587046,0.0076017443819481716,0.006180666214948309,2.671648516448183e-06,0.0008135602313371355,0.0060895913216385,0.6316544809164365,1.0,0.6316544809164365
1170,363.218318049,0.00017624975833870833,8.955686007812277e-07,0.00044843759330250607,0.0072445284232013525,0.006984293371585233,3.6457459893514106e-06,0.0009277688201351594,0.006973496235533117,0.6613833122123245,1.0,0.6613833122123245
1171,363.528496096,0.00010844165878850578,6.3616301512278e-07,0.00029002189153648977,0.005923815271473579,0.006658635426802325,2.8458028422819716e-06,0.0009865814884494825,0.006642003690444331,0.6155084115213761,1.0,0.6155084115213761
1172,363.838691739,0.0001582507562812866,1.3247815478678855e-06,0.00045339586333137963,0.008496045764613332,0.006622523477803697,2.8117812444542875e-06,0.0007491210933799851,0.006673516366619675,0.6601937902035232,1.0,0.6601937902035232
1173,364.148871133,0.00016812613044481792,6.497131668632836e-07,0.0004344218492981319,0.00702588235802012,0.006935736382038295,3.4702507283228987e-06,0.0009423379940275957,0.006990717304054934,0.6540990521443534,1.0,0.6540990521443534
1174,364.459055879,9.989705191200557e-05,4.2891660285007005e-07,0.0003275008787970286,0.006490285001223139,0.005941719527331445,2.689460783343273e-06,0.0009904215266352363,0.006239827743292122,0.5959344220492261,1.0,0.5959344220492261
1175,364.769240367,6.346857200047466e-05,3.465867866380063e-08,0.0001567638696485752,0.0025633670713939554,0.003535347852892164,2.800954446476073e-06,0.0011058070043966394,0.003512636820579437,0.4553835803591642,1.0,0.4553835803591642
1176,365.079395751,6.590070215784385e-05,4.0126816364123057e-07,0.00021300998066842928,0.0026901497293890936,0.0033987711880294883,1.959446265217536e-06,0.0011523489097642846,0.0031766141050650408,0.45533198466694985,1.0,0.45533198466694985
1177,365.389570597,9.417064179551987e-05,1.577391215841011e-06,0.00023703903045182707,0.0032799502729488187,0.0036842131862269726,2.611330054066284e-06,0.0010650331418777274,0.0034713376484960174,0.4708470494828342,1.0,0.4708470494828342
1178,365.699750102,0.00018775155716525948,5.57701649145047e-07,0.0004510814151440184,0.005102545328537425,0.004829773451940582,4.608171998633377e-06,0.0010872004555908868,0.0048273156737426055,0.5536873146199718,1.0,0.5536873146199718
